Date,Open,High,Low,Close,Volume,Change
2011-11-30,7990,8120,7990,8090,1071861,0.00496894409937898
2011-12-01,8280,8390,8230,8290,2002128,0.024721878862793645
2011-12-02,8440,8490,8200,8400,1837357,0.013268998793727338
2011-12-05,8490,8510,8270,8350,966142,-0.005952380952380931
2011-12-06,8350,8360,8120,8330,838204,-0.0023952095808382756
2011-12-07,8350,8440,8320,8440,1153791,0.013205282112845218
2011-12-08,8500,8540,8280,8380,1150293,-0.007109004739336511
2011-12-09,8360,8380,8160,8160,670381,-0.026252983293556076
2011-12-12,8220,8300,8120,8240,651939,0.009803921568627416
2011-12-13,8140,8140,8060,8060,882085,-0.021844660194174748
2011-12-14,8100,8200,8060,8160,909090,0.012406947890818865
2011-12-15,8110,8170,7900,7990,1376002,-0.02083333333333337
2011-12-16,8030,8150,7940,8000,924606,0.0012515644555695093
2011-12-19,7930,8000,7560,7830,2391934,-0.02124999999999999
2011-12-20,7780,7840,7670,7720,1240122,-0.01404853128991057
2011-12-21,7840,7880,7790,7870,1066395,0.01943005181347157
2011-12-22,7850,7850,7760,7840,689878,-0.003811944091486663
2011-12-23,7900,7920,7800,7870,1892609,0.003826530612244916
2011-12-26,7900,7970,7870,7930,898993,0.007623888182973326
2011-12-27,7970,8010,7530,7850,2041930,-0.010088272383354302
2011-12-28,7530,7580,7410,7450,1632220,-0.05095541401273884
2011-12-29,7400,7420,7300,7350,1130389,-0.01342281879194629
2012-01-02,7400,7400,7240,7320,585122,-0.004081632653061273
2012-01-03,7320,7480,7320,7440,1499859,0.016393442622950838
2012-01-04,7490,7490,7300,7350,1052047,-0.012096774193548376
2012-01-05,7380,7380,7190,7260,1397285,-0.01224489795918371
2012-01-06,7180,7260,7130,7200,811932,-0.008264462809917328
2012-01-09,7120,7190,7040,7140,807800,-0.008333333333333304
2012-01-10,7110,7330,7110,7330,1012620,0.026610644257702987
2012-01-11,7370,7460,7360,7430,1090559,0.013642564802182733
2012-01-12,7420,7480,7340,7420,829393,-0.0013458950201884479
2012-01-13,7410,7480,7370,7470,915684,0.006738544474393482
2012-01-16,7370,7390,7310,7350,528363,-0.016064257028112428
2012-01-17,7370,7550,7370,7520,1150462,0.023129251700680253
2012-01-18,7550,7560,7460,7560,1195858,0.005319148936170137
2012-01-19,7680,7750,7590,7730,1234190,0.022486772486772555
2012-01-20,7660,7900,7650,7900,1570568,0.02199223803363526
2012-01-25,7850,8170,7850,8050,1495675,0.018987341772152
2012-01-26,8080,8120,7990,8030,963118,-0.00248447204968949
2012-01-27,8050,8150,8000,8150,1112880,0.014943960149439661
2012-01-30,8350,8370,7930,8000,1901578,-0.018404907975460127
2012-01-31,7900,7990,7810,7910,1592736,-0.011249999999999982
2012-02-01,7950,7970,7850,7930,961796,0.0025284450063212116
2012-02-02,8020,8130,7980,8020,1780404,0.011349306431273742
2012-02-03,8090,8090,7960,8090,957859,0.008728179551122262
2012-02-06,8180,8180,8020,8090,1139435,0.0
2012-02-07,8040,8130,7990,8050,988248,-0.0049443757725586845
2012-02-08,8050,8130,8020,8130,1026614,0.009937888198757738
2012-02-09,8160,8170,8000,8100,1099495,-0.0036900369003689537
2012-02-10,8130,8130,8040,8050,854998,-0.006172839506172867
2012-02-13,8000,8160,8000,8090,678474,0.00496894409937898
2012-02-14,8070,8130,8050,8100,842865,0.0012360939431397266
2012-02-15,8070,8140,8070,8130,724208,0.0037037037037037646
2012-02-16,8050,8110,8000,8010,644787,-0.014760147601476037
2012-02-17,8110,8260,8060,8160,1505281,0.01872659176029967
2012-02-20,8160,8200,8060,8110,695078,-0.006127450980392135
2012-02-21,8060,8140,8060,8110,683622,0.0
2012-02-22,8130,8130,8010,8120,728134,0.0012330456226881115
2012-02-23,8110,8110,8040,8050,427785,-0.008620689655172376
2012-02-24,8090,8200,8050,8200,785092,0.01863354037267073
2012-02-27,8160,8160,8050,8100,653234,-0.012195121951219523
2012-02-28,8100,8200,8060,8150,653925,0.006172839506172867
2012-02-29,8210,8300,8150,8150,1189610,0.0
2012-03-02,8260,8600,8220,8320,2294000,0.020858895705521574
2012-03-05,8420,8450,8280,8300,1087409,-0.0024038461538461453
2012-03-06,8190,8330,8130,8150,784662,-0.01807228915662651
2012-03-07,8100,8160,8020,8090,1066230,-0.007361963190184007
2012-03-08,8350,8400,8170,8230,1415769,0.017305315203955507
2012-03-09,8300,8360,8250,8260,1165832,0.0036452004860267895
2012-03-12,8240,8340,8220,8300,2568077,0.004842615012106588
2012-03-13,8340,8460,8340,8410,1159840,0.013253012048192847
2012-03-14,8540,8790,8510,8680,2807318,0.03210463733650415
2012-03-15,8700,8770,8610,8700,936628,0.0023041474654377225
2012-03-16,8760,8770,8710,8770,1052281,0.008045977011494232
2012-03-19,8800,9120,8800,8890,1942840,0.0136830102622576
2012-03-20,9000,9000,8770,8820,1023402,-0.007874015748031482
2012-03-21,8780,8920,8720,8880,804885,0.006802721088435382
2012-03-22,8800,8870,8750,8810,956509,-0.007882882882882858
2012-03-23,8800,8800,8670,8680,907743,-0.014755959137343955
2012-03-26,8680,8780,8660,8780,897993,0.011520737327188835
2012-03-27,8880,8920,8810,8840,836526,0.006833712984054774
2012-03-28,8750,8850,8690,8700,801229,-0.015837104072398245
2012-03-29,8610,8710,8580,8680,1145808,-0.0022988505747126853
2012-03-30,8740,8770,8580,8660,1174871,-0.0023041474654378336
2012-04-02,8680,8800,8670,8710,1042336,0.005773672055427337
2012-04-03,8770,8890,8750,8780,1029293,0.008036739380022917
2012-04-04,8810,8810,8680,8700,575639,-0.009111617312072884
2012-04-05,8600,8650,8540,8650,935062,-0.005747126436781658
2012-04-06,8680,8680,8540,8590,708320,-0.006936416184971095
2012-04-09,8530,8530,8370,8390,710862,-0.023282887077997638
2012-04-10,8350,8540,8350,8450,767821,0.007151370679380209
2012-04-12,8450,8760,8290,8670,1577937,0.026035502958579926
2012-04-13,8750,8750,8610,8680,764997,0.0011534025374855261
2012-04-16,8650,8650,8430,8650,497132,-0.003456221198156695
2012-04-17,8650,8750,8560,8740,598596,0.010404624277456698
2012-04-18,8750,8840,8620,8680,817940,-0.006864988558352381
2012-04-19,8600,8720,8590,8610,338512,-0.008064516129032251
2012-04-20,8630,8680,8530,8600,448882,-0.0011614401858304202
2012-04-23,8600,8740,8470,8740,655111,0.016279069767441756
2012-04-24,8630,8680,8560,8670,545850,-0.008009153318077833
2012-04-25,8720,8720,8550,8630,502758,-0.0046136101499423265
2012-04-26,8600,8630,8500,8500,456052,-0.015063731170335992
2012-04-27,8520,8700,8460,8700,882295,0.0235294117647058
2012-04-30,8790,8850,8570,8590,886594,-0.012643678160919491
2012-05-02,8550,8620,8490,8580,948761,-0.0011641443538998875
2012-05-03,8610,8610,8500,8550,721839,-0.0034965034965035446
2012-05-04,8580,8580,8490,8550,523662,0.0
2012-05-07,8450,8480,8320,8320,536263,-0.026900584795321647
2012-05-08,8330,8420,8310,8420,513812,0.012019230769230838
2012-05-09,8420,8420,8350,8390,637571,-0.0035629453681710332
2012-05-10,8390,8410,8300,8390,544965,0.0
2012-05-11,8350,8390,8300,8340,448912,-0.005959475566150174
2012-05-14,8270,8340,8220,8300,664161,-0.004796163069544335
2012-05-15,8280,8360,8220,8290,1069670,-0.001204819277108471
2012-05-16,8250,8300,8190,8280,1486352,-0.0012062726176115257
2012-05-17,8220,8420,8210,8290,1408699,0.0012077294685990392
2012-05-18,8200,8200,7910,7950,1127170,-0.04101326899879376
2012-05-21,7960,8020,7910,7990,700142,0.005031446540880502
2012-05-22,8000,8130,7840,8130,951266,0.017521902377972465
2012-05-23,8030,8250,8000,8250,856295,0.014760147601476037
2012-05-24,8250,8310,8150,8290,514743,0.00484848484848488
2012-05-25,8250,8300,8250,8280,1073721,-0.0012062726176115257
2012-05-29,8200,8270,8120,8190,811242,-0.010869565217391353
2012-05-30,8140,8190,8020,8190,711477,0.0
2012-05-31,8090,8210,8010,8210,778244,0.0024420024420024333
2012-06-01,8110,8190,8080,8180,765087,-0.0036540803897685548
2012-06-04,7940,8120,7940,8120,1329506,-0.007334963325183352
2012-06-05,8010,8160,8010,8140,733249,0.0024630541871921707
2012-06-07,8250,8450,8200,8420,1382886,0.03439803439803435
2012-06-08,8310,8390,8300,8370,1172137,-0.005938242280285055
2012-06-11,8380,8460,8340,8400,1126239,0.0035842293906809264
2012-06-12,8250,8320,8220,8320,559031,-0.00952380952380949
2012-06-13,8360,8370,8280,8310,780226,-0.0012019230769231282
2012-06-14,8290,8340,8170,8320,1788488,0.001203369434416457
2012-06-15,8340,8340,8000,8000,5193235,-0.038461538461538436
2012-06-18,8260,8320,8210,8270,1278264,0.03374999999999995
2012-06-19,8160,8290,8160,8290,659277,0.002418379685610539
2012-06-20,8290,8320,8250,8320,850711,0.003618817852834688
2012-06-21,8300,8400,8280,8400,766522,0.009615384615384581
2012-06-22,8380,8380,8210,8300,930076,-0.011904761904761862
2012-06-25,8300,8320,8210,8250,814836,-0.0060240963855421326
2012-06-26,8210,8250,8170,8240,642239,-0.00121212121212122
2012-06-27,8200,8240,8140,8200,859734,-0.004854368932038833
2012-06-28,8190,8200,8090,8090,648559,-0.013414634146341475
2012-06-29,8050,8240,7990,8150,989537,0.007416563658838138
2012-07-02,8160,8200,8130,8190,618623,0.004907975460122671
2012-07-03,8160,8230,8150,8150,505405,-0.004884004884004867
2012-07-04,8290,8290,8180,8180,397666,0.0036809815950920033
2012-07-05,8250,8250,8180,8240,401770,0.007334963325183352
2012-07-06,8290,8290,8150,8150,397486,-0.01092233009708743
2012-07-09,8210,8210,8130,8210,501379,0.007361963190184007
2012-07-10,8180,8210,8020,8030,738861,-0.02192448233861144
2012-07-11,8060,8140,8040,8060,407697,0.0037359900373599153
2012-07-12,8130,8130,7890,7890,750263,-0.021091811414392092
2012-07-13,7950,7980,7890,7950,585673,0.0076045627376426506
2012-07-16,7910,7960,7900,7960,401429,0.0012578616352201255
2012-07-17,8010,8060,7950,8050,493781,0.011306532663316604
2012-07-18,8000,8040,7760,7760,905383,-0.03602484472049694
2012-07-19,7860,7890,7750,7750,697901,-0.0012886597938144284
2012-07-20,7800,7840,7720,7730,1219216,-0.002580645161290307
2012-07-23,7690,7700,7500,7650,627633,-0.010349288486416586
2012-07-24,7530,7690,7530,7650,437691,0.0
2012-07-25,7540,7600,7460,7490,439305,-0.0209150326797386
2012-07-26,7460,7520,7440,7440,421011,-0.006675567423230944
2012-07-27,7600,7680,7560,7680,563626,0.032258064516129004
2012-07-30,7760,7770,7680,7770,430703,0.01171875
2012-07-31,7760,8480,7700,8400,2055793,0.08108108108108114
2012-08-01,8220,8360,8080,8150,906428,-0.029761904761904767
2012-08-02,8250,8390,8200,8240,457745,0.01104294478527601
2012-08-03,8250,8300,8120,8200,380558,-0.004854368932038833
2012-08-06,8290,8380,8150,8150,352458,-0.0060975609756097615
2012-08-07,8200,8310,8150,8290,344492,0.01717791411042935
2012-08-08,8260,8400,8260,8390,1094798,0.012062726176115701
2012-08-09,8400,8550,8360,8550,1634838,0.019070321811680557
2012-08-10,8550,8630,8480,8630,693351,0.009356725146198785
2012-08-13,8550,8670,8550,8570,340063,-0.006952491309385911
2012-08-14,8640,8690,8550,8640,605394,0.008168028004667427
2012-08-16,8600,8700,8540,8700,499447,0.00694444444444442
2012-08-17,8640,8730,8640,8640,445516,-0.006896551724137945
2012-08-20,8720,8730,8630,8640,470461,0.0
2012-08-21,8740,8750,8640,8650,400214,0.0011574074074074403
2012-08-22,8700,8710,8500,8660,330072,0.0011560693641619046
2012-08-23,8710,8710,8580,8650,425752,-0.0011547344110854896
2012-08-24,8490,8600,8430,8480,419414,-0.01965317919075149
2012-08-27,8590,8710,8480,8700,689103,0.02594339622641506
2012-08-28,8650,8730,8590,8600,303142,-0.011494252873563204
2012-08-29,8670,8670,8520,8550,524707,-0.005813953488372103
2012-08-30,8500,8550,8340,8500,564563,-0.005847953216374324
2012-08-31,8400,8550,8350,8550,639437,0.00588235294117645
2012-09-03,8480,8570,8310,8380,687531,-0.019883040935672502
2012-09-04,8370,8470,8320,8330,426126,-0.005966587112171795
2012-09-05,8300,8310,8200,8200,468331,-0.015606242496998823
2012-09-06,8200,8440,8200,8310,459086,0.013414634146341475
2012-09-07,8480,8530,8360,8440,656498,0.01564380264741283
2012-09-10,8400,8480,8400,8460,270721,0.0023696682464455776
2012-09-11,8410,8410,8260,8330,464816,-0.015366430260047248
2012-09-12,8330,8490,8330,8460,668083,0.015606242496998712
2012-09-13,8460,8500,8370,8440,722137,-0.0023640661938534313
2012-09-14,8590,8680,8500,8650,1333530,0.024881516587677677
2012-09-17,8560,8690,8550,8590,770174,-0.006936416184971095
2012-09-18,8620,8620,8500,8500,581570,-0.010477299185098987
2012-09-19,8540,8700,8410,8690,770039,0.022352941176470686
2012-09-20,8650,8690,8540,8680,460899,-0.0011507479861909697
2012-09-21,8680,8700,8620,8700,604546,0.0023041474654377225
2012-09-24,8700,8700,8540,8630,369161,-0.008045977011494232
2012-09-25,8550,8660,8500,8550,622060,-0.009269988412514474
2012-09-26,8560,8640,8470,8590,440469,0.004678362573099504
2012-09-27,8510,8620,8460,8490,621883,-0.011641443538998875
2012-09-28,8520,8560,8460,8490,482298,0.0
2012-10-02,8470,8700,8440,8440,571502,-0.005889281507656108
2012-10-04,8460,8520,8380,8510,658309,0.0082938388625593
2012-10-05,8490,8590,8470,8550,722121,0.004700352526439522
2012-10-08,8500,8500,8340,8350,491338,-0.023391812865497075
2012-10-09,8270,8420,8270,8390,496354,0.004790419161676551
2012-10-10,8300,8360,8180,8200,541438,-0.022646007151370662
2012-10-11,8170,8260,8120,8120,898183,-0.009756097560975618
2012-10-12,8120,8150,8070,8140,285979,0.0024630541871921707
2012-10-15,8130,8260,8110,8170,303965,0.0036855036855036882
2012-10-16,8160,8190,8080,8120,543510,-0.006119951040391647
2012-10-17,8110,8170,8070,8070,576171,-0.006157635467980316
2012-10-18,8120,8120,8050,8050,540298,-0.0024783147459727095
2012-10-19,8020,8080,8010,8010,515543,-0.004968944099378869
2012-10-22,7910,7990,7820,7900,673208,-0.013732833957553092
2012-10-23,7830,7910,7710,7710,758589,-0.024050632911392422
2012-10-24,7670,7760,7660,7700,684485,-0.0012970168612191912
2012-10-25,7620,7650,7520,7610,848020,-0.011688311688311637
2012-10-26,7530,7630,7530,7530,535901,-0.010512483574244391
2012-10-29,7550,7650,7550,7620,580688,0.01195219123505975
2012-10-30,7650,7690,7580,7600,374000,-0.002624671916010457
2012-10-31,7610,7660,7560,7560,434149,-0.0052631578947368585
2012-11-01,7520,7630,7510,7510,407207,-0.006613756613756627
2012-11-02,7560,7990,7560,7990,988037,0.06391478029294273
2012-11-05,7880,7900,7710,7800,538094,-0.02377972465581979
2012-11-06,7710,7910,7690,7840,552773,0.00512820512820511
2012-11-07,7930,7980,7800,7950,496812,0.014030612244897878
2012-11-08,7840,7840,7700,7730,529968,-0.02767295597484276
2012-11-09,7620,7730,7520,7530,880578,-0.02587322121604141
2012-11-12,7550,7600,7510,7590,325146,0.007968127490039834
2012-11-13,7530,7570,7210,7230,1202763,-0.04743083003952564
2012-11-14,7030,7330,6680,7330,2282829,0.013831258644536604
2012-11-15,7230,7230,7010,7050,838565,-0.038199181446111896
2012-11-16,7100,7140,6950,6960,742874,-0.012765957446808529
2012-11-19,7010,7060,6910,6950,837034,-0.001436781609195359
2012-11-20,7000,7060,6940,7020,679082,0.010071942446043147
2012-11-21,7040,7100,7020,7070,483931,0.007122507122507171
2012-11-22,7170,7170,7050,7080,464039,0.0014144271570013522
2012-11-23,7070,7080,6940,6940,707552,-0.019774011299435013
2012-11-26,6980,7050,6930,6970,527511,0.004322766570605152
2012-11-27,7050,7110,6990,6990,532383,0.0028694404591105283
2012-11-28,7050,7060,6930,7000,452661,0.0014306151645206988
2012-11-29,7000,7190,6980,7190,874514,0.027142857142857135
2012-11-30,7110,7290,7110,7290,859186,0.013908205841446364
2012-12-03,7270,7290,7190,7250,613391,-0.005486968449931462
2012-12-04,7160,7250,7150,7200,293837,-0.006896551724137945
2012-12-05,7190,7300,7140,7250,727665,0.00694444444444442
2012-12-06,7200,7350,7190,7330,545165,0.011034482758620623
2012-12-07,7360,7360,7250,7250,418589,-0.010914051841746208
2012-12-10,7210,7270,7170,7190,493121,-0.008275862068965467
2012-12-11,7190,7280,7160,7230,862343,0.0055632823365785455
2012-12-12,7260,7300,7170,7230,951235,0.0
2012-12-13,7200,7380,7180,7380,1567319,0.020746887966804906
2012-12-14,7360,7370,7270,7340,611241,-0.005420054200542035
2012-12-17,7430,7430,7300,7370,795086,0.004087193460490468
2012-12-18,7430,7540,7400,7520,910262,0.020352781546811416
2012-12-20,7590,7590,7310,7510,945137,-0.0013297872340425343
2012-12-21,7550,7620,7510,7620,1348656,0.01464713715046595
2012-12-24,7680,7730,7610,7700,876474,0.01049868766404205
2012-12-26,7700,7820,7670,7750,1372580,0.006493506493506551
2012-12-27,7600,7630,7520,7630,646739,-0.015483870967741953
2012-12-28,7630,7640,7550,7620,386050,-0.001310615989515096
2013-01-02,7650,7730,7590,7720,361864,0.013123359580052396
2013-01-03,7720,7880,7710,7880,864077,0.020725388601036343
2013-01-04,7890,7890,7710,7810,723542,-0.008883248730964466
2013-01-07,7850,7860,7680,7740,566931,-0.008962868117797673
2013-01-08,7620,7700,7600,7600,775656,-0.018087855297157618
2013-01-09,7560,7620,7450,7450,606113,-0.019736842105263164
2013-01-10,7430,7510,7420,7450,518987,0.0
2013-01-11,7540,7550,7300,7360,571068,-0.012080536912751683
2013-01-14,7270,7440,7250,7380,408163,0.0027173913043478937
2013-01-15,7480,7480,7260,7260,752682,-0.016260162601625994
2013-01-16,7300,7350,7230,7260,509561,0.0
2013-01-17,7250,7370,7230,7270,533736,0.0013774104683195176
2013-01-18,7360,7400,7250,7260,1032858,-0.0013755158184318717
2013-01-21,7310,7420,7260,7390,455186,0.017906336088154173
2013-01-22,7370,7440,7270,7300,564682,-0.012178619756427644
2013-01-23,7250,7320,7240,7240,575852,-0.008219178082191747
2013-01-24,7180,7260,7130,7180,727891,-0.008287292817679592
2013-01-25,7220,7420,7180,7330,1016499,0.02089136490250687
2013-01-28,7360,7800,7330,7790,4228597,0.06275579809004084
2013-01-29,7730,7780,7540,7710,2094230,-0.010269576379974277
2013-01-30,7710,7710,7550,7570,917844,-0.01815823605706879
2013-01-31,7600,7650,7380,7580,2050876,0.0013210039630118242
2013-02-01,7470,7600,7450,7570,646093,-0.0013192612137202797
2013-02-04,7600,7610,7450,7450,739484,-0.015852047556142668
2013-02-05,7360,7410,7280,7290,1354275,-0.02147651006711404
2013-02-06,7350,7360,7260,7360,958244,0.009602194787379892
2013-02-07,7310,7400,7300,7400,683144,0.005434782608695565
2013-02-08,7400,7480,7290,7400,956284,0.0
2013-02-12,7370,7450,7340,7360,696794,-0.00540540540540535
2013-02-13,7360,7520,7360,7450,1408511,0.012228260869565188
2013-02-14,7490,7540,7440,7500,1353701,0.006711409395973256
2013-02-15,7500,7520,7420,7490,654846,-0.0013333333333332975
2013-02-18,7350,7480,7340,7460,829233,-0.004005340453938633
2013-02-19,7470,7490,7400,7470,503961,0.0013404825737264314
2013-02-20,7500,7730,7450,7700,2278604,0.0307898259705488
2013-02-21,7640,7690,7440,7450,1948528,-0.03246753246753242
2013-02-22,7410,7550,7400,7480,1286448,0.00402684563758382
2013-02-25,7450,7580,7450,7580,1106259,0.013368983957219305
2013-02-26,7520,7550,7460,7520,1188534,-0.0079155672823219
2013-02-27,7520,7550,7420,7490,1164777,-0.003989361702127714
2013-02-28,7540,7600,7480,7600,1746166,0.014686248331108098
2013-03-04,7560,7590,7480,7500,945832,-0.013157894736842146
2013-03-05,7500,7570,7500,7500,1053743,0.0
2013-03-06,7560,7670,7550,7620,2040030,0.016000000000000014
2013-03-07,7690,7730,7550,7600,1068841,-0.002624671916010457
2013-03-08,7600,7650,7530,7640,1274721,0.0052631578947368585
2013-03-11,7640,7640,7520,7600,889065,-0.005235602094240788
2013-03-12,7600,7600,7460,7550,959813,-0.006578947368421018
2013-03-13,7490,7490,7340,7370,1170622,-0.02384105960264904
2013-03-14,7310,7400,7260,7390,887736,0.0027137042062415073
2013-03-15,7380,7400,7280,7310,1372480,-0.010825439783491153
2013-03-18,7270,7320,7250,7260,588234,-0.0068399452804377425
2013-03-19,7250,7280,7170,7210,1683991,-0.00688705234159781
2013-03-20,7170,7170,7070,7090,1186428,-0.01664355062413314
2013-03-21,7060,7130,6920,6930,1470038,-0.02256699576868826
2013-03-22,6950,7030,6940,7030,1735205,0.01443001443001446
2013-03-25,7030,7260,7030,7210,1083488,0.02560455192034139
2013-03-26,7200,7260,7140,7160,1081417,-0.006934812760055475
2013-03-27,7230,7340,7120,7340,1666462,0.025139664804469275
2013-03-28,7220,7380,7220,7380,597759,0.005449591280654031
2013-03-29,7440,7550,7370,7490,2100413,0.01490514905149043
2013-04-01,7490,7520,7400,7440,1122203,-0.006675567423230944
2013-04-02,7390,7510,6980,7010,6250184,-0.05779569892473113
2013-04-03,0,0,0,7010,0,0.0
2013-04-04,0,0,0,7010,0,0.0
2013-04-05,0,0,0,7010,0,0.0
2013-04-08,0,0,0,7010,0,0.0
2013-04-09,0,0,0,7010,0,0.0
2013-04-10,0,0,0,7010,0,0.0
2013-04-11,0,0,0,7010,0,0.0
2013-04-12,0,0,0,7010,0,0.0
2013-04-15,0,0,0,7010,0,0.0
2013-04-16,0,0,0,7010,0,0.0
2013-04-17,0,0,0,7010,0,0.0
2013-04-18,0,0,0,7010,0,0.0
2013-04-19,0,0,0,7010,0,0.0
2013-04-22,0,0,0,7010,0,0.0
2013-04-23,0,0,0,7010,0,0.0
2013-04-24,0,0,0,7010,0,0.0
2013-04-25,0,0,0,7010,0,0.0
